ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.24604392051696777,0.1924919287363688,0.22541900806956816,0.1986114184061686,0.39494776725769043,0.11009454727172852,0.2822282285917373,0.20373719930648804,1.0277350743611653,0.16988873481750488,0.18554796585960998,0.6845965385437012,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.4002060890197754,0.205000638961792,0.13869976997375488,0.23376618436089266,0.17185020446777344,0.299101541294315,0.4212297598520915,0.8999831676483154,0.22316514112883146,0.4593940734863281,0.2817536176963784,0.5857210159301758,0.19723143784896188,0.5857210159301758,0.19863324479780334,0.27999210357666016,0.0,0.27999210357666016,190.8655462184874,0.3838356018066406,0.12368259429931641,0.34328508377075195,99.90754193633602,2.0
0.22733338673909506,0.13068278630574545,0.454254150390625,0.17952069640159607,0.8005014657974243,0.8489299615224203,0.1767280101776123,0.6045351028442383,0.2089400291442871,0.2188267707824707,0.15796995162963867,0.16990764935811362,0.24111951343596927,0.4263322774101706,0.2258439064025879,0.2311564769063677,0.20542804400126138,0.224992036819458,0.21172428131103516,0.23711204528808594,0.17828181054857042,0.299101541294315,0.18895363807678223,0.16986799240112305,0.22316514112883146,0.17622987429300943,0.27993035316467285,0.2569921016693115,0.19723143784896188,0.2684612274169922,0.14276885986328125,0.16009831428527832,0.0,0.1444852352142334,190.575,0.6497114385877337,0.12698612894330705,0.5464276075363159,99.97376361012725,2.0
0.15902531147003174,0.14572601318359374,0.21659016609191895,0.14432101249694823,0.18556602795918783,0.12403750419616699,0.2822282285917373,0.15781416211809432,0.38445329666137695,0.2175563606680656,0.18554796585960998,0.38445329666137695,0.24111951343596927,0.30095887184143066,0.38275193064301105,0.2311564769063677,0.30095887184143066,0.17538821697235107,0.21507495641708374,0.23376618436089266,0.18442529439926147,0.42617249488830566,0.2265474796295166,0.1287018060684204,0.22316514112883146,0.15592458248138427,0.30895113945007324,0.1701725721359253,0.2640688419342041,0.21731252670288087,0.19863324479780334,0.17771970371633652,0.0,0.12026214599609375,190.56198347107437,0.45653781023892487,0.12458298423073509,0.26958245701260036,99.97397866250326,2.0
0.1329113245010376,0.2688180208206177,0.22541900806956816,0.22351578871409097,0.45945191383361816,0.538794994354248,0.2822282285917373,0.46608614921569824,0.30500078201293945,1.0529718399047852,0.18554796585960998,0.4919935464859009,0.1837460994720459,0.4263322774101706,0.27486681938171387,0.2311564769063677,0.27486681938171387,0.38549578189849854,0.3434487581253052,0.23376618436089266,0.3143153667449951,0.2841564416885376,0.46027493476867676,0.16321015357971191,0.21079611778259277,0.21449532508850097,0.20180416107177734,0.15802407264709473,0.19723143784896188,0.17991411685943604,0.20101213455200195,0.3053743839263916,0.0,0.2379779815673828,190.27868852459017,0.5550684247698102,0.11375055994306292,0.7858326435089111,100.0,2.0
0.11248135566711426,0.18050479888916016,0.24083709716796875,0.13398902416229247,0.16414880752563477,0.49191713333129883,0.2822282285917373,0.3280329704284668,0.22810202836990356,0.2175563606680656,0.18554796585960998,0.20543134212493896,0.24111951343596927,0.24206805229187012,0.20188379287719727,0.18100762367248535,0.13954647382100424,0.23140227794647217,0.19374704360961914,0.22908377647399902,0.18240083588494194,0.5171189308166504,0.17799997329711914,0.17132234573364258,0.22316514112883146,0.17243528366088867,0.3392597198486328,0.22619496628712038,0.19723143784896188,0.28699163028172087,0.16772246360778809,0.13181749979654947,0.0,0.1461794853210449,190.39024390243904,0.535670280456543,0.12498834133148193,0.2828686714172363,99.97437868306432,2.0
0.1719341278076172,0.1272740840911865,0.23002910614013672,0.14182774225870767,0.21400606632232666,0.2969682790389678,0.2822282285917373,0.2000885009765625,0.13180025418599448,0.5203349590301514,0.18554796585960998,0.2289339303970337,0.24111951343596927,0.3095874786376953,0.38275193064301105,0.2311564769063677,0.27549195289611816,0.19421207904815674,0.20429282188415526,0.22181308269500732,0.17157970941983736,0.299101541294315,0.08800911903381348,0.3150362968444824,0.22316514112883146,0.22629731042044504,0.24057801564534506,0.20985698699951172,0.15975689888000488,0.20695118109385172,0.19863324479780334,0.17771970371633652,0.0,0.16844889381839562,190.13709677419354,0.8554712235927582,0.1246764063835144,0.6289788782596588,100.0,2.0
0.20002460479736328,0.1744699478149414,0.22541900806956816,0.19150638580322266,0.2133713960647583,0.20687508583068848,0.2822282285917373,0.21207213401794434,0.2350102663040161,0.2175563606680656,0.18554796585960998,0.16471010446548462,0.24111951343596927,0.26396918296813965,0.38275193064301105,0.2311564769063677,0.1719721555709839,0.2117598737989153,0.22028967312404088,0.2010800838470459,0.18836824893951415,0.299101541294315,0.14213390350341798,0.24923795461654663,0.2039957046508789,0.1778456514531916,0.22475898265838623,0.22619496628712038,0.19723143784896188,0.22475898265838623,0.19863324479780334,0.16503536701202393,0.0,0.16503536701202393,190.272,0.5109848181406657,0.11012522379557292,0.39749179946051705,99.92431886982845,2.0
0.2126469612121582,0.16772055625915527,0.3020808696746826,0.1663561397128635,0.2898720105489095,0.17905986309051514,0.2822282285917373,0.2198918546949114,0.32664934794108075,0.20097923278808594,0.156976580619812,0.22083850701649985,0.24111951343596927,0.2440779209136963,0.38275193064301105,0.2311564769063677,0.2440779209136963,0.15900937716166177,0.24045956134796143,0.23376618436089266,0.17776012420654297,0.25937595367431643,0.20172637701034546,0.15764403343200684,0.3634178638458252,0.16076187789440155,0.32575082778930664,0.16904711723327637,0.19723143784896188,0.2865749001502991,0.1401231288909912,0.1288280487060547,0.0,0.13447558879852295,190.64285714285714,0.3536712389725905,0.10283215229327862,0.1693883240222931,100.0,2.0
0.6779000759124756,0.14173550605773927,0.28591370582580566,0.354492712020874,0.18372936248779298,0.16423296928405762,0.2822282285917373,0.18047996362050375,0.2361965775489807,0.18953955173492432,0.18554796585960998,0.22064423561096191,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.341838280359904,0.2771543264389038,0.20499002933502197,0.21601315907069615,0.299101541294315,0.19377515362732567,0.1781354546546936,0.22316514112883146,0.15541696548461914,0.2257159948348999,0.22619496628712038,0.1546940803527832,0.15082335472106934,0.19863324479780334,0.17376534144083658,0.0,0.16126805543899536,190.70078740157481,0.30390653014183044,0.1061694324016571,0.23311543464660645,99.96283909327387,2.0
0.14346981048583984,0.13205480575561523,0.22541900806956816,0.13338332176208495,1.0945383310317993,0.2470378875732422,0.2822282285917373,0.9250382423400879,0.19209138552347818,0.12406051158905029,0.2572370171546936,0.12478035146539862,0.24111951343596927,0.40381407737731934,0.24190807342529297,0.2311564769063677,0.24999602635701498,0.221368670463562,0.20221023559570311,0.5045313835144043,0.18492297692732376,0.25243210792541504,0.26211071014404297,0.15098810195922852,0.23827505111694336,0.18320035934448242,0.4089348316192627,0.3534235159556071,0.19723143784896188,0.367301344871521,0.25407862663269043,0.1349332332611084,0.0,0.1610492467880249,190.828125,0.18244697650273642,0.10900912682215373,0.28942597996104846,99.98771800540408,2.0
0.17813944816589355,0.15251412391662597,0.23691105842590332,0.14567299683888754,0.2610153555870056,0.24204707145690918,0.2822282285917373,0.25722169876098633,0.14808233578999838,0.2412419319152832,0.18554796585960998,0.1774010181427002,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.12185919284820557,0.46021540959676105,0.22988367080688477,0.2807579223926251,0.299101541294315,0.19377515362732567,0.16574203968048096,0.22609055042266846,0.16394785046577454,0.2817536176963784,1.1869611740112305,0.19723143784896188,1.1869611740112305,0.19863324479780334,0.1499330997467041,0.0,0.1499330997467041,190.62790697674419,0.43755877017974854,0.1258038580417633,0.6979629993438721,99.9878004147859,2.0
0.171539306640625,0.5202827453613281,0.24906396865844727,0.2516222433610396,0.30860716145553874,2.4800472259521484,0.2822282285917373,2.4800472259521484,0.22179901599884033,0.26637160778045654,0.15295863151550293,0.17679381370544434,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.1884310245513916,0.15285158157348633,0.23376618436089266,0.14854684472084045,0.299101541294315,0.11343622207641602,0.12416529655456543,0.26501917839050293,0.1257927894592285,0.322970986366272,0.22619496628712038,0.19723143784896188,0.322970986366272,0.38098716735839844,0.18604683876037598,0.0,0.3160070578257243,190.36153846153846,0.3692571222782135,0.12054258584976196,0.7047220170497894,99.98787731846285,2.0
0.17652201652526855,0.1611861228942871,0.22541900806956816,0.17358946800231934,0.27345852851867675,0.16092276573181152,0.2822282285917373,0.21907504399617514,0.2179574966430664,0.2175563606680656,0.18554796585960998,0.2179574966430664,0.24111951343596927,0.24610328674316406,0.38275193064301105,0.16103863716125488,0.1529050668080648,0.3581900256020682,0.14765230814615884,0.20314836502075195,0.2422978083292643,0.22386670112609866,0.18052691221237183,0.23197638988494873,0.22316514112883146,0.1909339087350028,0.23118829727172852,0.15695858001708984,0.18600678443908691,0.1580606460571289,0.19597554206848145,0.30643410682678224,0.0,0.23276515007019044,190.7175572519084,0.3412705063819885,0.11838438113530476,0.29086644649505616,99.98799231508166,2.0
0.3597085078557332,0.22022342681884766,0.22541900806956816,0.2923274517059326,0.20389044284820557,0.2969682790389678,0.2822282285917373,0.17611098289489746,0.20880699157714844,0.19679784774780273,0.18554796585960998,0.205804705619812,0.24111951343596927,0.26171278953552246,0.38275193064301105,0.2311564769063677,0.19095981121063232,0.16913080215454102,0.2445218563079834,0.23376618436089266,0.16884198784828186,0.2781360149383545,0.21687543392181396,0.2934216856956482,0.13989710807800293,0.2358928620815277,0.22911274433135986,0.20340681076049805,0.19723143784896188,0.19945915540059408,0.19863324479780334,0.13814910252888998,0.0,0.13814910252888998,190.52272727272728,0.402288556098938,0.13289976119995117,0.8754345774650574,100.0,2.0
0.2207188606262207,0.34073583285013836,0.22541900806956816,0.2807273467381795,0.30860716145553874,0.13460803031921387,0.2822282285917373,0.16936051845550537,0.2306933667924669,0.2175563606680656,0.21698474884033203,0.2131556597622958,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.11835598945617674,0.22246499061584474,0.15236198902130127,0.30895185470581055,0.17134886521559495,0.1958026885986328,0.1631169319152832,0.16125935316085815,0.22316514112883146,0.1588771104812622,0.24467194080352783,0.22619496628712038,0.1446688175201416,0.18370633125305175,0.14389920234680176,0.1670370101928711,0.0,0.16125255823135376,190.62406015037593,0.36913295892568737,0.12075328826904297,0.6076670776713978,100.0,2.0
0.2073988914489746,0.1541905403137207,0.18121600151062012,0.17632885412736374,0.1739940643310547,0.24188244342803955,0.2822282285917373,0.1584394375483195,0.1607820987701416,0.15975403785705566,0.18554796585960998,0.16102242469787598,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.6143034299214681,0.3603375911712646,0.23376618436089266,0.3708719556981867,0.299101541294315,0.16021943092346191,0.36127543449401855,0.22316514112883146,0.2808530330657959,0.2817536176963784,0.1279634634653727,0.19723143784896188,0.14012689590454103,0.1795203685760498,0.17771970371633652,0.0,0.16114632288614908,190.47761194029852,0.3951876163482666,0.10981696302240546,0.49931307633717853,100.0,2.0
0.15173399448394775,0.18147310523803087,0.34724926948547363,0.13488489389419556,0.25964999198913574,0.2969682790389678,0.2822282285917373,0.21149293581644693,0.2789973020553589,0.12401485443115234,0.18554796585960998,0.22733648618062338,0.4663407802581787,0.37287211418151855,0.38275193064301105,0.2311564769063677,0.37287211418151855,0.13306105136871338,0.20460230112075806,0.23376618436089266,0.15803775420555702,0.22809314727783206,0.16299653053283691,0.17425751686096191,0.22316514112883146,0.1672194004058838,0.2817536176963784,0.1606291929880778,0.19723143784896188,0.15764641761779785,0.3324270248413086,0.17771970371633652,0.0,0.19105768203735352,190.51111111111112,0.3805552395907315,0.12017466805197975,0.34798250198364256,99.95334188732066,2.0
0.21624219417572021,0.2138808568318685,0.22541900806956816,0.19833266735076904,0.4004329442977905,0.17245662212371826,0.2822282285917373,0.22226190567016602,0.22496970494588217,0.13433611392974854,0.1985656420389811,0.14456501603126526,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.22054004669189453,0.20992231369018555,0.3596971829732259,0.23376618436089266,0.2496934731801351,0.299101541294315,0.2244100570678711,0.5030968189239502,0.20419788360595703,0.21412762006123862,0.274017333984375,0.1571037769317627,0.1819007396697998,0.18860843777656555,0.17845237255096436,0.15259281794230142,0.0,0.15530388695853098,190.56617647058823,0.33352960073030913,0.136794585448045,0.47609532796419585,99.98842458617895,2.0
0.14401620626449585,0.1834786891937256,0.23906517028808594,0.1589665174484253,0.22240030765533447,0.2969682790389678,0.2822282285917373,0.19957680702209474,0.21232962608337402,0.2175563606680656,0.18554796585960998,0.15495591163635253,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.19216036796569824,0.3139299949010213,0.2061629295349121,0.22118719418843588,0.299101541294315,0.23549377918243408,0.1719062328338623,0.22316514112883146,0.1838029112134661,0.30687618255615234,0.22619496628712038,0.19723143784896188,0.26032090187072754,0.24227476119995117,0.15053391456604004,0.0,0.1964043378829956,190.4014598540146,0.6834326657381925,0.11343093351884322,0.47200398445129393,100.0,2.0
0.19011273384094238,0.17316269874572754,0.22541900806956816,0.18375647068023682,0.21913814544677734,0.34253501892089844,0.2822282285917373,0.2684968948364258,0.20518906911214194,0.10392618179321289,0.18554796585960998,0.1665200710296631,0.2117140293121338,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.07621884346008301,0.2404254674911499,0.227598508199056,0.23376618436089266,0.20214404378618514,0.724229097366333,0.21486075719197592,0.133479634920756,0.19085907936096191,0.15366151116111063,0.24015891551971436,0.22619496628712038,0.19723143784896188,0.20420018831888834,0.1322345733642578,0.12482011318206787,0.0,0.12852734327316284,190.45652173913044,0.4172597991095649,0.11997869279649523,0.3319500684738159,99.97717155575847,2.0
0.16590657234191894,0.14937305450439453,0.22541900806956816,0.1510966420173645,0.23287701606750488,0.2969682790389678,0.2822282285917373,0.15903639793395996,0.3480655550956726,0.2175563606680656,0.18554796585960998,0.26586302121480304,0.24111951343596927,0.4263322774101706,0.2846245765686035,0.2311564769063677,0.2846245765686035,0.23685566584269205,0.26446104049682617,0.3000037670135498,0.22105964592524938,0.299101541294315,0.2340127740587507,0.1314840316772461,0.22316514112883146,0.1885385880103478,0.2650258541107178,0.19100475311279297,0.15531516075134277,0.21652007102966309,0.4748830795288086,0.1546553373336792,0.0,0.19281789234706334,190.68345323741008,0.3560222585995992,0.12281747659047444,0.38578712940216064,99.97736276174307,2.0
0.17657823562622071,0.1272109349568685,0.14894604682922363,0.15078043937683105,0.260636568069458,0.5887820720672607,0.2822282285917373,0.3426729440689087,0.14974641799926758,0.4717221260070801,0.18554796585960998,0.25416743755340576,0.24111951343596927,0.4109482765197754,0.38275193064301105,0.2311564769063677,0.2011850674947103,0.20441861947377524,0.1695662566593715,0.2898193597793579,0.16949986086951363,0.299101541294315,0.18386026791163854,0.16794776916503906,0.2776312828063965,0.1767070690790812,0.28504061698913574,0.22619496628712038,0.17307257652282715,0.20389819145202637,0.1662285327911377,0.14668869972229004,0.0,0.1545046329498291,191.03571428571428,0.3386543326907688,0.1191396713256836,0.4128369569778442,99.95513180033652,2.0
