ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.22733338673909506,0.13068278630574545,0.454254150390625,0.17952069640159607,0.8005015254020691,0.8489300409952799,0.17672789096832275,0.6045351505279541,0.2089400291442871,0.2188270092010498,0.15796995162963867,0.1699077288309733,0.2411195134359693,0.4138671650606043,0.2258439064025879,0.2311564683914185,0.20542804400126136,0.22499191761016848,0.2117242217063904,0.2371118068695069,0.17828175756666395,0.299101541294315,0.18895387649536133,0.16986799240112305,0.22316515313254467,0.17622995376586914,0.2799301147460937,0.2569921016693115,0.19723142057225326,0.26846110820770264,0.1427689790725708,0.16009807586669922,0.0,0.1444852352142334,190.575,0.6497115067073277,0.12698612894330705,0.5464275677998861,99.97376361012724,2.0
0.17623839378356934,0.14572596549987793,0.21659016609191886,0.15348187359896573,0.18556602795918786,0.124037504196167,0.28222830522628056,0.15781416211809432,0.38445305824279785,0.22139391968039426,0.1855479417339204,0.38445305824279785,0.2411195134359693,0.30095911026000977,0.38275195051122596,0.2311564683914185,0.30095911026000977,0.17538809776306152,0.2150749564170837,0.2337661700116264,0.1844252645969391,0.4261724948883057,0.2265475591023763,0.12870174646377566,0.22316515313254467,0.15592458248138427,0.30895113945007324,0.17017245292663574,0.2640688419342041,0.21731247901916506,0.19960215228727493,0.1771598923708744,0.0,0.12026214599609375,190.5619834710744,0.4565378319133412,0.12458298423073508,0.26958253648546004,99.97397866250326,2.0
0.15053733189900714,0.3265042781829834,0.2254190086716353,0.2605166733264923,0.4594520330429077,0.5387949943542479,0.28222830522628056,0.4660861832754953,0.3701481819152832,1.0529718399047852,0.1855479417339204,0.4839521249135335,0.1837460994720459,0.4138671650606043,0.2748668193817139,0.2311564683914185,0.2748668193817139,0.3854961395263672,0.3434487581253052,0.2337661700116264,0.3143155097961426,0.2841564416885376,0.4602749347686768,0.16321015357971191,0.21079587936401367,0.2144953250885009,0.2018041610717773,0.15802407264709473,0.19723142057225326,0.17991411685943606,0.20101189613342285,0.3053741455078125,0.0,0.2379778027534485,190.2786885245901,0.5550683566502163,0.11375055994306292,0.7858326435089111,100.0,2.0
0.11248159408569336,0.18050479888916016,0.24083685874938965,0.1339890718460083,0.16414904594421387,0.4919171333312988,0.28222830522628056,0.32803308963775635,0.2281020283699036,0.22139391968039426,0.1855479417339204,0.20543134212493894,0.2411195134359693,0.2420680522918701,0.20188379287719727,0.18100762367248527,0.13954647382100424,0.2314022183418274,0.1937469244003296,0.22908377647399905,0.1824007829030355,0.5171189308166504,0.17799997329711914,0.17132220268249512,0.22316515313254467,0.17243516445159912,0.33925976753234866,0.2261949587316021,0.19723142057225326,0.28699166434151785,0.16772258281707764,0.1318174203236898,0.0,0.1461794853210449,190.39024390243904,0.535670280456543,0.12498834133148193,0.28286869525909425,99.97437868306429,2.0
0.1719343662261963,0.1272740840911865,0.2300291061401367,0.14182782173156738,0.2140059471130371,0.2976573452252109,0.28222830522628056,0.2000884215037028,0.13180025418599448,0.5203349590301514,0.1855479417339204,0.2289339303970337,0.2411195134359693,0.3095875978469849,0.38275195051122596,0.2311564683914185,0.27549203236897785,0.1942119598388672,0.20429277420043945,0.22181308269500727,0.17157967274005598,0.299101541294315,0.08800888061523438,0.31503623723983765,0.22316515313254467,0.22629724230085105,0.24057801564534506,0.20985710620880127,0.15975689888000488,0.2069512208302816,0.19960215228727493,0.1771598923708744,0.0,0.16919484615298105,190.13709677419362,0.8554712533950806,0.1246764063835144,0.6289788484573364,100.0,2.0
0.20002460479736328,0.1744699478149414,0.2254190086716353,0.19150638580322266,0.2133713960647583,0.2068753242492676,0.28222830522628056,0.21207218170166006,0.2350102663040161,0.22139391968039426,0.1855479417339204,0.16471010446548462,0.2411195134359693,0.26396918296813965,0.38275195051122596,0.2311564683914185,0.1719721555709839,0.2117598397391183,0.22028963906424387,0.2010800838470459,0.18836822509765624,0.299101541294315,0.14213404655456546,0.24923795461654666,0.203995943069458,0.17784571647644046,0.22475886344909668,0.2261949587316021,0.19723142057225326,0.22475886344909668,0.19960215228727493,0.16503548622131348,0.0,0.16503548622131348,190.27200000000002,0.5109847916497124,0.11012522379557292,0.3974917464786106,99.92431886982844,2.0
0.3096331119537353,0.16772061586380005,0.3020808696746826,0.2188572883605957,0.2898719310760498,0.1790599822998047,0.28222830522628056,0.2198918546949114,0.3215233683586121,0.20097899436950686,0.15697646141052246,0.233025176184518,0.2411195134359693,0.2440779209136963,0.38275195051122596,0.2311564683914185,0.2440779209136963,0.1948612928390503,0.2404597997665405,0.2337661700116264,0.1916109455956353,0.25937595367431643,0.2017262578010559,0.15764406749180385,0.3634177843729655,0.16076186299324036,0.32575074831644696,0.16904711723327634,0.19723142057225326,0.2865748405456543,0.1401231288909912,0.1288280487060547,0.0,0.13447558879852295,190.64285714285717,0.3536712573124812,0.10283215229327862,0.16938835382461548,100.0,2.0
0.6779000163078308,0.14173545837402346,0.2859137058258057,0.3544926643371582,0.1837294578552246,0.16423296928405762,0.28222830522628056,0.18048004309336346,0.2361964583396912,0.1895394325256348,0.1855479417339204,0.2206441164016724,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.34183828035990405,0.2771543264389038,0.204990029335022,0.21601315907069613,0.299101541294315,0.19381234476417847,0.17813557386398315,0.22316515313254467,0.1554170608520508,0.24684596061706546,0.2261949587316021,0.1546939214070638,0.1705780029296875,0.19960215228727493,0.17376534144083658,0.0,0.16126805543899536,190.70078740157481,0.30390653014183044,0.1061694324016571,0.23311543464660645,99.96283909327387,2.0
0.2111206849416097,0.13205504417419436,0.2254190086716353,0.1688898801803589,1.0945382714271543,0.2470378875732422,0.28222830522628056,0.925038194656372,0.19209138552347813,0.12406051158905028,0.2572370171546936,0.12478035146539862,0.2411195134359693,0.40381407737731934,0.2419080734252929,0.2311564683914185,0.24999602635701496,0.2213684320449829,0.20221028327941887,0.5045311450958252,0.1849229552529075,0.25243210792541504,0.26211071014404297,0.1509880224863688,0.23827505111694336,0.1832003328535292,0.4089348316192627,0.3534235159556071,0.19723142057225326,0.367301344871521,0.25407886505126953,0.1349334716796875,0.0,0.16104942560195926,190.828125,0.18244701623916626,0.10900912682215373,0.2894259366122159,99.98771800540408,2.0
0.17813950777053833,0.15251421928405762,0.2369111776351929,0.14567305644353232,0.2610153555870056,0.2420470714569092,0.28222830522628056,0.25722169876098633,0.14808233578999838,0.2412419319152832,0.1855479417339204,0.1774010181427002,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.12185907363891604,0.4602153698603312,0.2298839092254639,0.2807578857128437,0.299101541294315,0.19381234476417847,0.16574198007583618,0.2260905504226685,0.16394782066345215,0.2832861727681653,1.1869609355926514,0.19723142057225326,1.1869609355926514,0.19960215228727493,0.149932861328125,0.0,0.149932861328125,190.62790697674416,0.43755871057510376,0.1258038580417633,0.6979630589485168,99.9878004147859,2.0
0.17153926690419516,0.5202829043070475,0.2490639686584473,0.2516222650354559,0.3089321278128432,2.4800472259521484,0.28222830522628056,2.4800472259521484,0.2217990159988404,0.26637136936187744,0.15295886993408206,0.17679374558585031,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.1884310245513916,0.15285158157348633,0.2337661700116264,0.14854684472084045,0.299101541294315,0.11343630154927573,0.12416529655456544,0.2650191783905029,0.12579281330108644,0.3229711055755615,0.2261949587316021,0.19723142057225326,0.3229711055755615,0.3809870481491089,0.186046838760376,0.0,0.31600697835286456,190.36153846153846,0.3692571222782135,0.12054258584976195,0.704721987247467,99.98787731846285,2.0
0.16339866320292154,0.16118621826171875,0.2254190086716353,0.16954090860154894,0.27345852851867675,0.16092252731323242,0.28222830522628056,0.21907499101426867,0.21795735359191887,0.22139391968039426,0.1855479417339204,0.21795735359191887,0.2411195134359693,0.24610304832458496,0.38275195051122596,0.16103887557983398,0.15290498733520508,0.3581898893628801,0.14765238761901855,0.2031484842300415,0.2422977606455485,0.22386670112609866,0.1805269718170166,0.23197662830352786,0.22316515313254467,0.19093401091439385,0.2311882972717285,0.15695873896280926,0.1860067844390869,0.15806074142456056,0.1959756215413412,0.30643401145935056,0.0,0.2327651262283325,190.7175572519084,0.3412705659866333,0.11838438113530475,0.29086642265319823,99.98799231508166,2.0
0.3597085078557332,0.22022334734598795,0.2254190086716353,0.29232742786407473,0.20389056205749512,0.2976573452252109,0.28222830522628056,0.17611106236775714,0.20880707105000806,0.1967978477478028,0.1855479417339204,0.2058047652244568,0.2411195134359693,0.2617127895355225,0.38275195051122596,0.2311564683914185,0.19095981121063232,0.16913104057312012,0.2445220947265625,0.2337661700116264,0.1688421368598938,0.2781360149383545,0.216875433921814,0.29342156648635864,0.13989686965942386,0.2358928024768829,0.2980657418568929,0.20340665181477866,0.19723142057225326,0.2332465989249093,0.19960215228727493,0.13814902305603027,0.0,0.13814902305603027,190.52272727272728,0.402288556098938,0.13289976119995114,0.8754346072673798,100.0,2.0
0.20353269577026367,0.3407359917958577,0.2254190086716353,0.26233410835266113,0.3089321278128432,0.13460803031921387,0.28222830522628056,0.16936051845550534,0.2306933138105605,0.22139391968039426,0.21698522567749026,0.21315561641346328,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.11835598945617674,0.2224651336669922,0.15236210823059082,0.3089518547058105,0.17134895691504845,0.1958026885986328,0.1631169319152832,0.16125905513763428,0.22316515313254467,0.15887699127197266,0.24467194080352786,0.2261949587316021,0.1446690559387207,0.18370633125305166,0.14389920234680176,0.167036771774292,0.0,0.16125237941741946,190.624060150376,0.3691329039060153,0.12075328826904295,0.6076670776713978,100.0,2.0
0.2073986530303955,0.15419042110443115,0.18121600151062006,0.17632870240644974,0.1739940643310547,0.2418825626373291,0.28222830522628056,0.15843947728474936,0.1607821782430013,0.15975403785705564,0.1855479417339204,0.1610224723815918,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.6143032709757487,0.3603375911712646,0.2337661700116264,0.3708719123493541,0.299101541294315,0.16021955013275144,0.36127543449401855,0.22316515313254467,0.2808530807495117,0.2832861727681653,0.12796362241109213,0.19723142057225326,0.14012699127197265,0.1795203685760498,0.1771598923708744,0.0,0.16114632288614908,190.47761194029846,0.3951877897435969,0.10981696302240546,0.4993129968643189,100.0,2.0
0.15173405408859253,0.182494628188586,0.34724919001261395,0.13488492369651794,0.2596499919891357,0.2976573452252109,0.28222830522628056,0.21149293581644693,0.2789973020553589,0.12401509284973145,0.1855479417339204,0.22733656565348306,0.4663407802581787,0.37287211418151855,0.38275195051122596,0.2311564683914185,0.37287211418151855,0.5054175853729248,0.2183278560638428,0.2337661700116264,0.2881709734598796,0.2280931472778321,0.16299667358398434,0.17425751686096191,0.22316515313254467,0.16721948981285095,0.2832861727681653,0.1606291929880778,0.19723142057225326,0.15764641761779785,0.3324270248413086,0.1771598923708744,0.0,0.19105768203735352,190.51111111111112,0.3805551528930664,0.12017466805197975,0.34798250198364256,99.95334188732063,2.0
0.2162423729896545,0.21388093630472813,0.2254190086716353,0.1983327865600586,0.4004329442977905,0.17245638370513916,0.28222830522628056,0.222261837550572,0.22496978441874185,0.1343364715576172,0.1985656420389811,0.1445651352405548,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.22054004669189453,0.20992207527160645,0.35969726244608563,0.2337661700116264,0.2496934731801351,0.299101541294315,0.2244100570678711,0.5030968189239502,0.20419788360595706,0.21412762006123864,0.274017333984375,0.15710365772247314,0.1819009780883789,0.1886084079742432,0.17845237255096436,0.15259273846944174,0.0,0.15530385289873394,190.56617647058826,0.3335295640505277,0.13679458544804501,0.4760952912844144,99.98842458617895,2.0
0.14401620626449585,0.18347878456115724,0.23906517028808594,0.1589665651321411,0.222400426864624,0.2976573452252109,0.28222830522628056,0.1995769023895264,0.21232950687408447,0.22139391968039426,0.1855479417339204,0.15495586395263672,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.19215989112854004,0.3139299551645915,0.2061629295349121,0.2211871345837911,0.299101541294315,0.2354936599731445,0.1719062328338623,0.22316515313254467,0.18380287715366908,0.30687634150187176,0.2261949587316021,0.19723142057225326,0.2603210210800171,0.2422747611999512,0.15053391456604004,0.0,0.1964043378829956,190.40145985401455,0.6834326874126088,0.11343093351884324,0.4720039367675781,100.0,2.0
0.1901127338409424,0.17316277821858725,0.2254190086716353,0.1837565004825592,0.2191381454467773,0.34253501892089844,0.28222830522628056,0.2684968948364258,0.2051891485850016,0.1039259433746338,0.1855479417339204,0.1665200710296631,0.2117140293121338,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.07621884346008301,0.2404254674911499,0.22759850819905605,0.2337661700116264,0.20214404378618514,0.724229097366333,0.21969574689865112,0.15393124307904926,0.19085907936096191,0.16931678698613092,0.2401589155197144,0.2261949587316021,0.19723142057225326,0.20420018831888834,0.13223445415496826,0.15554332733154294,0.0,0.14621977806091307,190.45652173913044,0.4172597726186117,0.11997869279649526,0.3319501479466756,99.97717155575847,2.0
0.16590662002563478,0.14937305450439453,0.2254190086716353,0.1510966718196869,0.2328770160675049,0.2976573452252109,0.28222830522628056,0.15903639793395996,0.3480655550956726,0.22139391968039426,0.1855479417339204,0.26586302121480304,0.2411195134359693,0.4138671650606043,0.2846245765686035,0.2311564683914185,0.2846245765686035,0.2368555863698324,0.2644609451293945,0.3000037670135498,0.22105957780565536,0.299101541294315,0.23401291029793875,0.1314840316772461,0.22316515313254467,0.1885386613699106,0.26502593358357746,0.1910047531127929,0.15531492233276367,0.2165201187133789,0.4748830795288086,0.15465515851974487,0.0,0.19281779016767228,190.68345323741008,0.3560223380724589,0.12281747659047446,0.38578712940216064,99.97736276174307,2.0
0.17657814025878907,0.12721101442972818,0.14894628524780273,0.15078041288587782,0.2606363296508789,0.5887820720672607,0.28222830522628056,0.3426727652549744,0.14974657694498694,0.4717222054799398,0.1855479417339204,0.2541675269603729,0.2411195134359693,0.4109482765197754,0.38275195051122596,0.2311564683914185,0.2011850674947103,0.2044185400009156,0.16956632477896555,0.2898190021514893,0.16949986086951366,0.299101541294315,0.18386026791163854,0.16794784863789874,0.2776312828063965,0.17670708894729614,0.2850404580434163,0.2261949587316021,0.17307233810424805,0.20389811197916666,0.1662287712097168,0.14668877919514975,0.0,0.15450477600097656,191.03571428571428,0.3386544121636285,0.1191396713256836,0.4128369092941284,99.95513180033652,2.0
